"1572021016",221342,200000,0,0,0,0
"1572021018",26210027,20800000,20500000,19900000,19800000,19600000
"1572021020",912774,700000,0,0,0,0
"1572021021",6322707,8600000,8700000,8700000,8700000,8700000
"1572021022",14412810,19100000,20800000,20400000,20100000,19900000
"1572021025",16065,0,0,0,0,0
"1572021026",262153,300000,0,0,0,0
"1572021028",287414,0,0,0,0,0
"1572021043",0,300000,0,0,0,0
"1572021044",80336,0,0,0,0,0
"1572021070",0,1100000,1100000,0,0,0
"1572021074",1613273,0,-100000,0,0,0
"1572021078",0,-500000,100000,0,0,0
"1572023101",111977,0,0,0,0,0
"1572023104",62079,0,0,0,0,0
"1572023111",215078,200000,200000,200000,200000,200000
"1572023116",167681,200000,0,0,0,0
"1572023118",5406123,2900000,2900000,2900000,2900000,2900000
"1572023120",62079,0,0,0,0,0
"1572023121",1371057,1900000,1900000,1900000,1900000,1900000
"1572023122",1437676,3900000,4200000,4200000,4200000,4100000
"1572023126",202,0,0,0,0,0
"1572023174",587629,0,0,0,0,0
"1572025001",-116680,0,0,0,0,0
"1572025004",74577,0,0,0,0,0
"1572025011",437176,0,0,0,0,0
"1572025016",5404,0,0,0,0,0
"1572025018",5154175,3200000,3200000,3200000,3200000,3200000
"1572025020",74577,300000,0,0,0,0
"1572025021",3625632,1600000,1600000,1600000,1600000,1600000
"1572025022",1817048,3400000,3800000,3800000,3800000,3800000
"1572025026",808,0,0,0,0,0
"1572025074",-2310793,0,0,0,0,0
"1572033046",7600000,7800000,8100000,8100000,8100000,8100000
"1572034046",1000000,1000000,1000000,1000000,1000000,1000000
"1572051026",2057675,2000000,2000000,1900000,1900000,1900000
"1572051054",2542324,2600000,2600000,2700000,2700000,2700000
"1573011044",397104,400000,400000,400000,400000,400000
"1574011046",6665801,0,0,0,0,0
"1574012043",0,600000,0,500000,400000,0
"1574012046",0,20400000,0,17900000,12000000,0
"1574091043",129000,100000,100000,100000,100000,0
"1574091046",4464199,3900000,4000000,4000000,4000000,0
"1574101046",-343429,0,0,0,0,0
"1574101246",153000,0,0,0,0,0
"1574101346",43215869,0,0,0,0,0
"1574102043",960000,1000000,1000000,1000000,1000000,1000000
"1574102046",31512033,31700000,32600000,32600000,32600000,32600000
"1574103043",516000,400000,500000,500000,500000,500000
"1574103046",14060389,17200000,17500000,17500000,17500000,17500000
"1574111043",960000,0,0,0,0,0
"1574111046",30865803,0,0,0,0,0
"1574122043",0,100000,100000,100000,0,0
"1574122046",0,1900000,1900000,4000000,0,0
"1574131043",216000,200000,0,0,0,0
"1574131046",4783238,7100000,0,0,0,0
"1574141043",60000,100000,0,0,0,0
"1574141046",2474970,2900000,0,0,0,0
"1574142043",339000,300000,400000,0,0,0
"1574142046",3882924,11200000,12600000,0,0,0
"1574143043",60000,0,0,0,0,0
"1574143046",1393400,0,0,0,0,0
"1574144043",153000,100000,200000,0,0,0
"1574144046",3286285,4100000,6100000,0,0,0
"1574145043",306000,300000,400000,0,0,0
"1574145046",2195000,11300000,12400000,0,0,0
"1574146043",153000,200000,200000,0,0,0
"1574146046",3851113,6000000,5100000,0,0,0
"1574151043",1821430,1300000,1300000,700000,0,0
"1574151046",80379546,41700000,42800000,21400000,0,0
"1574152043",90000,100000,100000,200000,0,0
"1574152046",500000,4000000,4100000,7100000,0,0
"1574153043",0,300000,300000,400000,0,0
"1574153046",0,8900000,9200000,13300000,0,0
"1574154043",150000,300000,300000,400000,0,0
"1574154046",0,8900000,9200000,13300000,0,0
"1574155043",270000,500000,500000,600000,0,0
"1574155046",1510302,15800000,15200000,20400000,0,0
"1574156043",150000,100000,100000,200000,0,0
"1574156046",500000,4000000,4100000,7000000,0,0
"1574157046",3900000,0,0,0,0,0
"1575021043",0,100000,0,0,0,0
"1575021046",1009470,2900000,0,0,0,0
"1575041046",3832655,0,0,0,0,0
"1575071046",3957000,0,0,0,0,0
"1575091043",399000,500000,700000,700000,0,0
"1575091046",5508353,13800000,22100000,21500000,0,0
"1575092043",120000,100000,100000,100000,0,0
"1575092046",3590830,2100000,1900000,1900000,0,0
"1575093043",195000,100000,0,100000,0,0
"1575093046",0,1500000,1600000,2000000,0,0
"1575094043",39000,0,0,0,0,0
"1575101046",7509143,0,0,0,0,0
"1575103046",-210299,0,0,0,0,0
"1575104046",0,2900000,0,0,0,0
"1575105046",-209812,0,0,0,0,0
"1575106046",-250000,0,0,0,0,0
"1575107043",612000,600000,600000,0,0,0
"1575107046",18070327,20200000,20800000,0,0,0
"1575107243",78000,200000,200000,0,0,0
"1575107246",2466177,5000000,4900000,0,0,0
"1575107322",0,2000000,0,0,0,0
"1575107346",843812,0,0,0,0,0
"1575107446",1000000,0,0,0,0,0
"1575111043",231000,0,0,0,0,0
"1575111046",5812093,0,0,0,0,0
"1575112043",-152000,0,0,0,0,0
"1575112046",7997307,0,0,0,0,0
"1575113043",586000,0,0,0,0,0
"1575113046",10233505,0,0,0,0,0
"1575114043",1223000,0,0,0,0,0
"1575114046",15205973,0,0,0,0,0
"1575115043",749000,0,0,0,0,0
"1575115046",17904899,0,0,0,0,0
"1575116043",-139000,0,0,0,0,0
"1575116046",4875220,0,0,0,0,0
"1575117043",239000,0,0,0,0,0
"1575117046",3235046,0,0,0,0,0
"1575118043",353000,0,0,0,0,0
"1575118046",4570000,0,0,0,0,0
"1575119043",473000,0,0,0,0,0
"1575119046",7296487,0,0,0,0,0
"1575121043",150000,200000,100000,100000,0,0
"1575121046",451290,900000,1000000,1000000,0,0
"1575122043",0,600000,200000,300000,300000,0
"1575122046",0,19600000,5100000,10300000,10300000,0
"1575131046",-147894,0,0,0,0,0
"1575161046",10300000,10600000,10900000,10900000,11100000,11100000
"1575181046",3572124,0,0,0,0,0
"1575183046",280000,0,0,0,0,0
"1575185043",202500,200000,0,0,0,0
"1575185046",9509239,15600000,0,0,0,0
"1575186043",150000,0,200000,200000,200000,200000
"1575186046",4850000,0,5000000,5000000,5100000,5100000
"1575191046",-349309,0,0,0,0,0
"1575201046",2088281,0,0,0,0,0
"1575202043",30000,0,0,0,0,0
"1575202046",1417028,1000000,1000000,1000000,1000000,0
"1575203043",102000,100000,100000,100000,100000,100000
"1575203046",2641180,3500000,3700000,3700000,3700000,400000
"1575204043",90000,100000,100000,100000,100000,100000
"1575204046",2966789,2900000,3000000,3000000,3000000,100000
"1575205046",2250295,0,0,0,0,0
"1575206046",1567746,0,0,0,0,0
"1575207043",30000,0,100000,0,0,0
"1575207046",0,1000000,1900000,1000000,1000000,1000000
"1575211033",3300000,0,0,0,0,0
"1575211043",3006748,0,0,0,0,0
"1575211046",93781955,0,0,0,0,0
"1575212043",0,100000,100000,0,0,0
"1575212046",0,4400000,2900000,0,0,0
"1575221043",63000,0,0,0,0,0
"1575221046",1308516,0,0,0,0,0
"1575231043",921000,0,0,0,0,0
"1575231046",19485246,0,0,0,0,0
"1575232043",0,0,100000,200000,200000,200000
"1575232046",0,0,2900000,6800000,4800000,4800000
"1575251046",482526,0,0,0,0,0
"1575261046",974229,0,0,0,0,0
"1575261143",0,500000,0,0,0,0
"1575261146",9123900,100000,0,0,0,0
"1575261246",38100000,42900000,44300000,44300000,44300000,44300000
"1575262146",1752318,0,0,0,0,0
"1575262243",153000,200000,0,0,0,0
"1575263046",1336091,0,0,0,0,0
"1575263146",60000,0,0,0,0,0
"1575263246",7693200,0,0,0,0,0
"1575263346",497128,0,0,0,0,0
"1575264043",1305168,1300000,1400000,1400000,1400000,1400000
"1575264046",25847244,44100000,45300000,45200000,45100000,45100000
"1575264346",1332750,0,0,0,0,0
"1575264443",153000,200000,200000,0,0,0
"1575264446",4615559,5000000,5300000,0,0,0
"1575265046",13521383,0,0,0,0,0
"1575267043",0,100000,100000,100000,100000,0
"1575267046",0,1900000,1900000,1900000,1900000,0
"1575267143",0,100000,100000,0,0,0
"1575267146",0,1900000,1900000,0,0,0
"1575267243",0,0,100000,100000,0,0
"1575267246",0,1000000,1900000,1900000,0,0
"1575267343",0,200000,200000,0,0,0
"1575267346",0,7800000,8100000,0,0,0
"1575267443",0,200000,300000,400000,200000,0
"1575267446",0,5800000,7900000,11800000,6000000,0
"1575267546",0,500000,800000,0,0,0
"1575272146",6300,0,0,0,0,0
"1575273146",700000,700000,700000,700000,800000,800000
"1575273243",0,300000,300000,300000,300000,0
"1575273246",0,9700000,10000000,10000000,10000000,0
"1575281046",-992,0,0,0,0,0
"1575283046",-43419,0,0,0,0,0
"1575301046",6964354,0,0,0,0,0
"1575301546",810443,5200000,5300000,0,0,0
"1575302046",2306995,0,0,0,0,0
"1575302146",717437,0,0,0,0,0
"1575304146",122681,0,0,0,0,0
"1575305046",-1405357,0,0,0,0,0
"1575306146",-238354,0,0,0,0,0
"1575309043",0,300000,300000,0,0,0
"1575309046",0,9700000,10000000,0,0,0
"1575309143",0,200000,200000,300000,0,0
"1575309146",0,4800000,4900000,9900000,0,0
"1575309243",0,300000,300000,300000,300000,0
"1575309246",0,9700000,10000000,10000000,10000000,0
"1575309343",0,300000,0,0,0,0
"1575309346",0,9700000,0,0,0,0
"1575309443",0,0,200000,100000,100000,0
"1575309446",0,0,4800000,2900000,3400000,500000
"1575309543",0,0,0,100000,0,0
"1575309546",0,0,1000000,1900000,1000000,0
"1575311046",500000,0,0,0,0,0
"1575321046",673965,0,0,0,0,0
"1575341046",3282003,0,0,0,0,0
"1575342046",1913594,0,0,0,0,0
"1575343043",154500,0,0,0,0,0
"1575343046",14306500,10600000,0,0,0,0
"1575351046",-69436,0,0,0,0,0
"1575351146",4400000,2200000,2200000,2200000,2200000,2200000
"1575351246",88136,0,0,0,0,0
"1575351446",112212,0,0,0,0,0
"1575352046",2300000,2300000,2400000,2400000,2400000,2400000
"1575353043",0,0,300000,0,0,0
"1575353046",0,0,9700000,1600000,1600000,200000
"1575361046",832779,0,0,0,0,0
"1575371046",89400,0,0,0,0,0
"1575381046",-3452532,0,0,0,0,0
"1575391018",0,2300000,0,0,0,0
"1575391022",3218097,4200000,2600000,2600000,0,0
"1575391074",-81902,0,0,0,0,0
"1575391075",0,3100000,2600000,2600000,0,0
"1575401046",41727979,0,0,0,0,0
"1575411046",1680000,0,0,0,0,0
"1575411146",840000,0,0,0,0,0
"1575421046",3666668,0,0,0,0,0
"1575441043",990000,0,700000,800000,0,0
"1575441046",7825585,0,24100000,25900000,0,0
"1575451046",0,5000000,5100000,5100000,5100000,5100000
"1575501046",7600000,0,0,0,0,0
"1575501146",100000,0,0,0,0,0
"1575501446",13400000,5800000,5900000,5900000,5900000,5900000
"1575502846",100000,0,0,0,0,0
"1575503146",900000,0,0,0,0,0
"1575503346",2166665,1100000,1100000,1100000,1100000,1100000
"1575503446",1925000,0,0,0,0,0
"1575503546",3000000,0,0,0,0,0
"1575511046",4972871,0,0,0,0,0
"1575601046",173862,0,0,0,0,0
"1575601146",890684,0,0,0,0,0
"1575701446",850000,0,0,0,0,0
"1575701546",100000,0,0,0,0,0
"1575701946",3500000,0,3700000,3700000,0,0
"1575702546",600000,0,0,0,0,0
"1575702846",4450000,0,0,0,0,0
"1575702946",1700000,0,0,0,0,0
"1575703146",-32755,0,0,0,0,0
"1575711046",994662,0,0,0,0,0
"1575721046",98174087,0,0,0,0,0
"1575731046",1000000,1000000,1000000,1000000,1000000,1000000
"1575731146",1600000,1600000,1600000,1600000,1600000,1600000
"1575731246",1700000,1700000,1700000,1700000,1700000,1700000
"1575732043",0,200000,0,0,0,0
"1575733046",4100000,4200000,4300000,4300000,4300000,4300000
"1575734046",0,200000,0,0,0,0
"1575735046",0,4700000,300000,300000,300000,2300000
"1575735143",0,0,100000,100000,100000,100000
"1575735146",0,0,300000,300000,300000,300000
"1575735243",0,0,100000,100000,100000,100000
"1575735246",0,0,1700000,1700000,1700000,1600000
"1575735343",0,0,0,600000,600000,600000
"1575735346",0,0,0,21000000,21000000,20800000
"1575736046",3300000,3400000,3500000,3500000,3500000,3500000
"1575736146",3600000,3700000,3800000,3800000,3800000,3800000
"1575736246",3800000,3900000,4000000,4000000,4000000,4000000
"1575736346",6600000,6700000,6900000,6900000,6900000,6900000
"1575736446",3000000,3000000,3100000,3100000,3100000,3100000
"1575736546",4500000,4600000,4800000,4800000,4800000,4800000
"1575736646",5400000,5600000,5800000,5800000,5800000,5800000
"1575736746",3300000,3400000,3500000,3500000,3500000,3500000
"1575736846",200000,200000,200000,200000,200000,200000
"1575736946",1100000,1100000,1100000,1100000,1100000,1100000
"1575737046",1800000,1800000,0,0,0,0
"1575737146",1000000,1000000,1000000,1000000,1000000,1000000
"1575737246",4300000,4500000,4600000,4700000,4700000,4700000
"1575737346",1600000,1600000,1600000,1600000,1600000,1600000
"1575737446",3600000,3700000,3800000,3800000,3800000,3800000
"1575737543",0,300000,0,0,0,0
"1575737546",0,5500000,6000000,6000000,6000000,6000000
"1575737646",0,1500000,1500000,1500000,1500000,1500000
"1575737746",0,1600000,1600000,1600000,1600000,1600000
"1575737846",0,0,500000,500000,500000,500000
"1575737946",0,0,6100000,6100000,6100000,6100000
"1575738046",0,0,1600000,1600000,1600000,1600000
"1575738146",0,0,1800000,1800000,1800000,1800000
"1575738246",0,0,1000000,1000000,1000000,1000000
"1575743043",192000,100000,200000,0,0,0
"1575743046",14647942,7700000,5400000,0,0,0
"1575743146",1100000,0,0,0,0,0
"1575743246",2400000,0,0,0,0,0
"1575743346",750000,0,0,0,0,0
"1575743446",10000000,6600000,0,0,0,0
"1575743546",2100000,0,0,0,0,0
"1575743646",1000000,0,0,0,0,0
"1575743746",2100000,0,0,0,0,0
"1575743846",1400000,0,0,0,0,0
"1575743946",1333335,0,0,0,0,0
"1575745046",26435135,21900000,0,0,0,0
"1575746043",0,700000,100000,0,0,0
"1575746046",1200000,24100000,4100000,0,0,0
"1575747046",0,11000000,14000000,0,0,0
"1575747143",0,100000,400000,0,0,0
"1575747146",0,4000000,13900000,1500000,1500000,0
"1575747243",0,0,300000,100000,0,0
"1575747246",0,0,9200000,3400000,0,0
"1575747343",0,0,400000,400000,300000,0
"1575747346",0,0,14100000,13400000,8900000,0
"1575751043",309000,300000,0,0,0,0
"1575751046",14217967,10400000,0,0,0,0
"1575752043",156000,200000,0,0,0,0
"1575752046",4714736,5100000,0,0,0,0
"1575753043",114000,300000,300000,0,0,0
"1575753046",9961331,10200000,10600000,0,0,0
"1575754043",15000,200000,200000,0,0,0
"1575754046",4164929,5500000,7800000,0,0,0
"1575755043",240885,0,200000,200000,0,0
"1575755046",3820138,0,5000000,5800000,0,0
"1575756043",78000,100000,0,100000,0,0
"1575756046",2520000,2000000,1600000,3700000,0,0
"1575757043",0,2900000,0,200000,0,0
"1575757046",0,94600000,0,5100000,0,0
"1575758043",0,0,1000000,0,0,0
"1575758046",0,0,30700000,0,0,0
"1575771043",336000,200000,100000,0,0,0
"1575771046",1550000,4900000,4100000,1000000,0,0
"1575781043",0,200000,200000,0,0,0
"1575781046",2785000,6300000,6400000,0,0,0
"1575791046",18295903,0,0,0,0,0
"1576261022",687892,100000,100000,0,0,0
"1576261043",200000,200000,300000,0,0,0
"1576261046",2091913,8000000,8100000,0,0,0
"1576261222",1686639,0,0,0,0,0
"1576261243",400000,0,0,0,0,0
"1576261245",-21090,0,0,0,0,0
"1576261246",14621731,0,0,0,0,0
"1576265022",767123,100000,0,0,0,0
"1576265043",400000,400000,0,0,0,0
"1576265046",4500000,12300000,0,0,0,0
"1577012043",0,200000,200000,200000,200000,0
"1577012046",0,6800000,7000000,5000000,4800000,0
"1577013143",0,200000,200000,200000,200000,0
"1577013146",0,4800000,4900000,4900000,5000000,0
"1577013243",0,100000,100000,100000,100000,0
"1577013246",0,3900000,4000000,4000000,4000000,0
"1577013522",0,100000,100000,0,0,0
"1577013543",200000,200000,200000,0,0,0
"1577013546",925200,4900000,5000000,0,0,0
"1577013622",0,100000,100000,100000,0,0
"1577013643",0,200000,200000,300000,0,0
"1577013646",4629000,6800000,7000000,8900000,0,0
"1577014022",0,700000,700000,700000,800000,800000
"1577014043",0,0,100000,100000,100000,100000
"1577014046",4552500,2200000,2200000,2200000,2200000,2200000
"1577015546",1286273,0,0,0,0,0
"1577017022",2022772,100000,0,0,0,0
"1577017043",87000,0,0,0,0,0
"1577017046",8725218,7900000,0,0,0,0
"1577017522",0,100000,0,0,0,0
"1577017543",200000,200000,0,0,0,0
"1577017546",7072405,6100000,0,0,0,0
"1577018046",500000,500000,500000,0,0,0
"1577023022",150000,100000,100000,100000,100000,100000
"1577023046",1456380,5900000,6200000,6200000,6200000,6200000
"1577024022",337664,100000,100000,100000,100000,100000
"1577024046",2647920,4500000,4600000,4600000,4600000,4600000
"1577025022",1529,0,0,0,0,0
"1577031046",-96555,0,0,0,0,0
"1577035043",100000,0,0,0,0,0
"1577035046",4403408,1000000,0,0,0,0
"1577036022",0,600000,600000,600000,0,0
"1577036043",0,0,100000,100000,0,0
"1577036046",0,1400000,1300000,1300000,0,0
"1577041022",901411,0,0,0,0,0
"1577041043",200000,0,0,0,0,0
"1577051046",0,0,1000000,2300000,2300000,2300000
"1577061022",220128,0,0,0,0,0
"1577061043",153000,0,0,0,0,0
"1577062022",132244,1500000,0,0,0,0
"1577062043",100000,200000,100000,100000,100000,0
"1577062046",2726530,4300000,1900000,1900000,1900000,0
"1577062143",0,200000,0,0,0,0
"1577062146",0,5800000,0,0,0,0
"1577063043",100000,0,0,0,0,0
"1577063046",3007169,0,0,0,0,0
"1577071022",119985,100000,100000,0,0,0
"1577071043",700000,800000,800000,0,0,0
"1577071046",23258786,25400000,26100000,0,0,0
"1577081046",1187500,0,0,0,0,0
"1577141022",555526,0,0,0,0,0
"1577141046",-1221,0,0,0,0,0
"1577171043",374548,0,0,0,0,0
"1577191043",125451,0,0,0,0,0
"1577201022",-9600,0,0,0,0,0
"1577201046",-1130002,0,0,0,0,0
"1577202046",0,3000000,0,0,0,0
"1577211022",836797,0,0,0,0,0
"1577211046",-217338,0,0,0,0,0
"1578011042",552779144,393100000,401400000,424000000,455900000,453500000
"1578021042",44097157,81200000,70500000,71200000,20900000,21000000
"1578022043",286121,300000,500000,500000,500000,600000
"1578022044",10314284,11200000,24500000,25400000,26100000,26500000
"1578023042",5625000,0,0,0,0,0
"1578023044",0,14100000,0,0,0,0
"1578031042",23786038,36200000,31300000,33300000,34900000,34800000
"1581011042",100995940775,107443700000,112038400000,114966100000,117812200000,120537200000
"1581012042",3000,0,0,0,0,0
"1581012044",1529747480,1708200000,1807800000,1910000000,2016000000,2122500000
"1585011042",464161417,494400000,464500000,464500000,464500000,465000000
"1585012044",1151240,1300000,1200000,1200000,1200000,1200000
"1585111042",376028614,350600000,393500000,400000000,404300000,408300000
"1585112044",113246,100000,100000,100000,100000,100000
"1588011033",11190000000,11980000000,12410000000,12340000000,12500000000,12630000000
"1589011042",6934422021,7943400000,9252700000,9437900000,9799100000,10237900000
"1589012042",0,0,947200000,867100000,802700000,737900000
"1589013042",0,0,2959400000,2723700000,2513400000,2300900000
"1589014044",276606479,310200000,370700000,415000000,449800000,490000000
"1589021042",8850207628,8353700000,5280600000,4808800000,4372100000,4105900000
"1589022042",2640915367,2532700000,1587000000,1448300000,1319400000,1244700000
"1589023042",2355713257,2327400000,1485500000,1385400000,1289000000,1245300000
"1589024042",180441,0,0,0,0,0
"1589024044",256974489,235000000,217500000,190200000,162900000,135800000
"1589031042",0,380100000,416200000,409800000,406200000,395000000
"1589032042",5886787,0,0,0,0,0
"1589032044",0,6300000,6700000,7200000,7600000,7900000
"1589041042",712070511,383600000,431600000,467000000,504900000,543500000
"1589042042",3977996,0,0,0,0,0
"1589042044",0,4000000,4700000,5000000,5300000,5600000
"1611011001",17839789,24300000,9200000,0,0,0
"1611011002",7895622,2000000,1000000,1000000,1000000,1000000
